PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
0.6793964248235522,0.5229139774256635,0.999794732135494,0.5180503215918428,0.19843248798640667,0.3879055101871124,0.3405013132732266,0.4815297931916053,0.6075034843441477,0.5937241102932027,0.7048558882221768
0.6793964248235522,0.5229139774256635,0.999794732135494,0.5180503215918428,0.19843248798640667,0.3879055101871124,0.3405013132732266,0.4815297931916053,0.6075034843441477,0.5937241102932027,0.7048558882221768
0.6835760942443412,0.5165420038225389,0.9970587145722111,0.5170819238016405,0.2473531827651484,0.386104072691391,0.34466977208913535,0.47021318051518773,0.5848375922305369,0.5540695619599659,0.6126292487448229
0.6835760942443412,0.5165420038225389,0.9970587145722111,0.5170819238016405,0.2473531827651484,0.386104072691391,0.34466977208913535,0.47021318051518773,0.5848375922305369,0.5540695619599659,0.6126292487448229
0.6835760942443412,0.5165420038225389,0.9970587145722111,0.5170819238016405,0.2473531827651484,0.386104072691391,0.34466977208913535,0.47021318051518773,0.5848375922305369,0.5540695619599659,0.6126292487448229
0.6835760942443412,0.5165420038225389,0.9970587145722111,0.5170819238016405,0.2473531827651484,0.386104072691391,0.34466977208913535,0.47021318051518773,0.5848375922305369,0.5540695619599659,0.6126292487448229
0.6835760942443412,0.5165420038225389,0.9970587145722111,0.5170819238016405,0.2473531827651484,0.386104072691391,0.34466977208913535,0.47021318051518773,0.5848375922305369,0.5540695619599659,0.6126292487448229
0.6835760942443412,0.5165420038225389,0.9970587145722111,0.5170819238016405,0.2473531827651484,0.386104072691391,0.34466977208913535,0.47021318051518773,0.5848375922305369,0.5540695619599659,0.6126292487448229
0.6835760942443412,0.5165420038225389,0.9970587145722111,0.5170819238016405,0.2473531827651484,0.386104072691391,0.34466977208913535,0.47021318051518773,0.5848375922305369,0.5540695619599659,0.6126292487448229
0.6835760942443412,0.5165420038225389,0.9970587145722111,0.5170819238016405,0.2473531827651484,0.386104072691391,0.34466977208913535,0.47021318051518773,0.5848375922305369,0.5540695619599659,0.6126292487448229
0.6835760942443412,0.5165420038225389,0.9970587145722111,0.5170819238016405,0.2473531827651484,0.386104072691391,0.34466977208913535,0.47021318051518773,0.5848375922305369,0.5540695619599659,0.6126292487448229
0.6835760942443412,0.5165420038225389,0.9970587145722111,0.5170819238016405,0.2473531827651484,0.386104072691391,0.34466977208913535,0.47021318051518773,0.5848375922305369,0.5540695619599659,0.6126292487448229
0.6835760942443412,0.5165420038225389,0.9970587145722111,0.5170819238016405,0.2473531827651484,0.386104072691391,0.34466977208913535,0.47021318051518773,0.5848375922305369,0.5540695619599659,0.6126292487448229
0.6835760942443412,0.5165420038225389,0.9970587145722111,0.5170819238016405,0.2473531827651484,0.386104072691391,0.34466977208913535,0.47021318051518773,0.5848375922305369,0.5540695619599659,0.6126292487448229
0.6835760942443412,0.5165420038225389,0.9970587145722111,0.5170819238016405,0.2473531827651484,0.386104072691391,0.34466977208913535,0.47021318051518773,0.5848375922305369,0.5540695619599659,0.6126292487448229
0.6835760942443412,0.5165420038225389,0.9970587145722111,0.5170819238016405,0.2473531827651484,0.386104072691391,0.34466977208913535,0.47021318051518773,0.5848375922305369,0.5540695619599659,0.6126292487448229
0.6835760942443412,0.5165420038225389,0.9970587145722111,0.5170819238016405,0.2473531827651484,0.386104072691391,0.34466977208913535,0.47021318051518773,0.5848375922305369,0.5540695619599659,0.6126292487448229
0.6835760942443412,0.5165420038225389,0.9970587145722111,0.5170819238016405,0.2473531827651484,0.386104072691391,0.34466977208913535,0.47021318051518773,0.5848375922305369,0.5540695619599659,0.6126292487448229
0.4990144265262284,0.6940138979950381,0.9769996635383972,0.6015301324918462,0.8237672823960249,0.29237734322494935,0.40648007379160905,0.5473683489004547,0.8732287055045175,0.5372342043400808,0.5743018659798848
0.6043805655783999,0.5889247539158066,0.9910159919301683,0.5593134138200089,0.7018996652679782,0.3316444007309425,0.38450940043741166,0.3987444910813318,0.3704915131872559,0.5806869989274843,0.610374564087362
0.6165794288742981,0.5768539481801356,0.9925944981766031,0.554589278508619,0.6884665063692978,0.3359083191499163,0.38209097629236255,0.38941168504352847,0.34118779268077004,0.5813772760280341,0.6107254934201223
0.5919623971109557,0.5864510582684334,0.9002789871862236,0.440553908770382,0.7408983337520354,0.17152770269765233,0.22032674989189893,0.4284745699612629,0.3785561986669357,0.49238372007130077,0.6855370854884675
0.4972400464104614,0.6957696515565902,0.9767700626298249,0.6022172794462302,0.8257211964176512,0.29175713690946226,0.40683184457634347,0.5487258479604988,0.8774910648509154,0.5371338003981827,0.5742508217133014
0.49413488120786914,0.6988422202893064,0.9763682610398233,0.6034197866164022,0.829140545955497,0.2906717758573598,0.4074474434496287,0.551101471315576,0.8849501937071118,0.5369580934998609,0.5741614942467806
0.5169800251983694,0.6762368931843228,0.979324372737692,0.5945727695787084,0.8039839029270592,0.2986569321692562,0.4029183945961732,0.533623670917508,0.8300723171222383,0.5382507942517997,0.5748186891790408
0.5129876699378936,0.680187338697815,0.9788077706934043,0.5961188502260724,0.8083802094757184,0.2972614679594102,0.4037098788618256,0.5366780438026072,0.8396626256516337,0.5380248853825288,0.5747038395792283
0.6032715780060456,0.5900220998917766,0.9908724913623106,0.5597428806664989,0.7031208615314946,0.33125677178376306,0.38472925717787065,0.39959292799385937,0.3731554877787546,0.5806242464637981,0.6103426614207476
0.587968825083377,0.5904027065135157,0.8997753703024217,0.44211614266091753,0.7452907669921669,0.17015811407142498,0.22114189132534456,0.43152604298825076,0.3881456125050039,0.492130034300262,0.685451920217622
0.7234938777987099,0.4582834602119241,0.9174100002593734,0.39277273146533964,0.6100931818516625,0.21182466790600568,0.19668084156156299,0.45695854218298987,0.5242099186823487,0.43764715895629336,0.6360201055307619
0.7234952221139953,0.4582821314034307,0.9173956539233459,0.39275488495087235,0.610097461181574,0.21179607990219165,0.19665470452005432,0.4569617460200886,0.5242109071601141,0.43767784758482403,0.6359873095280809
0.7234965226195604,0.4582808458993089,0.917381775118244,0.39273762003420193,0.6101016010529458,0.21176842354920872,0.19662941925527688,0.4569648454477464,0.5242118634245029,0.43770753610553104,0.6359555823101726
0.6297251736561432,0.2641581620717012,0.8393300811885487,0.4888018867403321,0.6168217857460079,0.20804654689450122,0.18998384111628397,0.39721499237710645,0.5707097197951752,0.5552975337317276,0.6947015362861629
0.6377063997062887,0.27102222230655554,0.929503671504643,0.6092924302115948,0.5827047440966879,0.3666338275792663,0.35506520821134485,0.37087629666021427,0.57330020316784,0.6433271539956793,0.6194356082345782
0.6377063997062887,0.27102222230655554,0.929503671504643,0.6092924302115948,0.5827047440966879,0.3666338275792663,0.35506520821134485,0.37087629666021427,0.57330020316784,0.6433271539956793,0.6194356082345782
0.6377063997062887,0.27102222230655554,0.929503671504643,0.6092924302115948,0.5827047440966879,0.3666338275792663,0.35506520821134485,0.37087629666021427,0.57330020316784,0.6433271539956793,0.6194356082345782
0.5798375397661085,0.14885274205250998,0.879144511452976,0.6739020242339816,0.587758604758797,0.365001137390341,0.3501976883497393,0.8324721606388896,0.39258160974848755,0.5625889499887091,0.5789066185980186
0.6377063997062887,0.27102222230655554,0.929503671504643,0.6092924302115948,0.5827047440966879,0.3666338275792663,0.35506520821134485,0.37087629666021427,0.57330020316784,0.6433271539956793,0.6194356082345782
0.6377063997062887,0.27102222230655554,0.929503671504643,0.6092924302115948,0.5827047440966879,0.3666338275792663,0.35506520821134485,0.37087629666021427,0.57330020316784,0.6433271539956793,0.6194356082345782
0.5242219108405456,0.6589341482680087,0.9570604617335793,0.5767621662124043,0.7382414493634373,0.3316334791427487,0.4017045325261779,0.3245895369540994,0.11792092093061635,0.5433997367045844,0.5417254558722877
0.32748293528549904,0.8489338695597441,0.898836379530181,0.6217865644551103,0.3537977889293233,0.3200573529968632,0.4071145251925617,0.5186822595288848,0.6724695118838625,0.4735103530808048,0.45225448539560525
0.6403260995206523,0.5498366172738673,0.9633828232814563,0.515958049920562,0.06942710027750004,0.39813713696682373,0.34511799744981186,0.47592387293968946,0.5780805018624852,0.4992991888065724,0.5073126479413893
0.6354673775119859,0.5551294050519198,0.9624897116895229,0.5163803376854528,0.03337102648572454,0.39979326531294757,0.3429457311774747,0.4823984808892227,0.5899681325800913,0.5199645308395534,0.5566267036701609
0.3299224472135515,0.8465199232548166,0.899151928516829,0.620841766173131,0.35111080764987923,0.32091017208858247,0.4066308764004961,0.5168155241777721,0.6666081190822337,0.47364819856763074,0.4523242727908321
0.5242217493382435,0.658934286722105,0.9570603867338198,0.5767621975712164,0.7382415080810298,0.33163348694311306,0.4017045675347549,0.3245893497084581,0.11792028773313384,0.5433996524314261,0.5417252990297214
0.44615640374366894,0.7306770034532848,0.9145744102109667,0.5744163011859906,0.21727511763966384,0.36397602868485857,0.38250564302674467,0.3598768104723271,0.1377633270679534,0.5177157573658764,0.4887092185598071
0.3319183641126624,0.8445449153402771,0.899410077276334,0.6200687546297479,0.3489123048758418,0.3216079396014299,0.40623517030461415,0.5152881635916705,0.6618123161172047,0.47376094306898214,0.45238129911941316
0.4490197492495068,0.7341758971631428,0.9469471237882592,0.60729748073615,0.8268927042766159,0.3029099524011293,0.4176952075656215,0.4501353490155482,0.5481961047666655,0.5016535563099743,0.5065200397690278
0.34322977661955,0.8333522012275889,0.9008736308058438,0.6156882215758488,0.33645575348826656,0.32556179027058463,0.40399266758887653,0.5066339329403373,0.6346391265835863,0.4744008082652988,0.4527063078475566
0.6403258018341774,0.5498368464381984,0.9633825914928185,0.5159580421850224,0.06942587562559838,0.39813721978950406,0.3451180005349134,0.47592391224595776,0.5780804553539381,0.4992988118261955,0.5073119230551126
0.6403257026053525,0.5498369228263088,0.9633825142299391,0.5159580396065091,0.06942546740829769,0.3981372473970642,0.34511800156328065,0.47592392534804717,0.5780804398510891,0.49929868616606987,0.5073116814263537
0.44171993199199727,0.7350668170415784,0.9140001034142582,0.5761342261325482,0.22215920369431358,0.36242558371198974,0.38338514206246915,0.36327020983533354,0.1484179280332854,0.517464327644563,0.4885808109506984
0.4299450015027093,0.7530503864039245,0.944478839021347,0.6146843418545899,0.8478973387266904,0.29624274231000736,0.4214767785100934,0.4647282766653811,0.594015834542961,0.5005741296614108,0.505971157060691
0.4470230871123626,0.7361515352821777,0.9466885977668366,0.608070615136268,0.8290910337037232,0.3022122436972994,0.41809105472417885,0.45166197372117367,0.5529893594389159,0.5015403490558638,0.5064621444414227
0.43683986521138385,0.7398955690202602,0.9133683963904065,0.5780239378177017,0.22753176825436977,0.36072008716024917,0.3843525837943773,0.36700298396335096,0.16013811883521678,0.517187796937775,0.488439642274944
0.6354668813678611,0.5551297869924716,0.9624893253751264,0.5163803247928864,0.03336898539922173,0.39979340335074803,0.3429457363193107,0.4823985463996699,0.5899680550658464,0.5199639025389252,0.5566254955263664
0.6354667821390362,0.555129863380582,0.9624892481122471,0.5163803222143732,0.0333685771819211,0.39979343095830816,0.34294573734767786,0.48239855950175936,0.5899680395629974,0.5199637768787996,0.5566252538976076
0.33258245300043954,0.8438875819657283,0.8994954163038542,0.6198112184233477,0.34817783961919213,0.3218406940093599,0.40610343644506,0.5147782307263943,0.6602106878606483,0.4737975448807738,0.45239844836275606
0.41597127358413777,0.7668773610634364,0.9426705068670612,0.6200957181967999,0.8632845877997748,0.29135864097663955,0.42424707846560805,0.47541802002630434,0.6275800148033975,0.49978319579948777,0.5055687129336486
0.5547057407639933,0.5073892408681219,0.8193034398993523,0.24558119907587528,0.07378096763863878,0.6893565853917467,0.7707206652447427,0.5291554844469859,0.6370236464245931,0.3965164420960602,0.8174693947380551
0.6388290937757054,0.5509890388621439,0.9622172045790602,0.5159191494382078,0.06326857079416526,0.39855363566155705,0.3451335118086979,0.47612153630177123,0.5778466196813491,0.49740342988712427,0.5036673398333014
0.6823603686016526,0.3936694155548675,0.2916475677884113,0.6007453550728867,0.10483770494875555,0.19021134037757434,0.2012813776812541,0.24307271386545742,0.7437591013065288,0.7125678266362022,0.40846075078860355
0.8375325233071552,0.534582973476668,0.3224468387662277,0.2020977669346818,0.68199803588218,0.5172923889379126,0.5965526408300829,0.5377861749570066,0.6098714475167184,0.620396780141548,0.6762214539888791
0.4173275139533258,0.23368121312803744,0.6876306492743604,0.37281578722361397,0.10452743491522964,0.693430214814007,0.7544317620939761,0.23290841987728517,0.7621274222481761,0.36860183234682486,0.739696915546134
0.6388289945468804,0.5509891152502543,0.9622171273161809,0.5159191468596946,0.06326816257686474,0.3985536632691171,0.3451335128370651,0.47612154940386064,0.5778466041785001,0.4974033042269987,0.5036670982045425
0.5889312902248023,0.19621826963517525,0.8745655199912031,0.6392150586326181,0.5708512538823283,0.37631642397058745,0.34732189274089453,0.14139255323336725,0.6639525841939844,0.5198216829364454,0.5314686806581552
0.565943990967523,0.23980558585896142,0.3298221992728826,0.6198864338600614,0.10543148045031309,0.18486702112824394,0.16508223828017202,0.7030691532840397,0.5608853862370557,0.7678428067400984,0.3884181595298537
0.7790791572620495,0.5031296264185547,0.411067122315206,0.15718704131912797,0.6776264765815968,0.5143206048240634,0.5632089441216915,0.5360572866265392,0.607735507095321,0.7559432813204687,0.6959958147750421
0.4176977190462823,0.23411427740758475,0.6882422321595325,0.37472836788034236,0.10401311204375224,0.691464504587487,0.751212249477033,0.23218684424125396,0.7617931765905237,0.36710386256707317,0.742642930311334
0.5889311820740344,0.19621810376973675,0.8745653981749051,0.6392151249811158,0.570851227599167,0.37631644544014936,0.3473218755713685,0.14139204439098152,0.6639527852007012,0.5198214090834151,0.5314684856059888
0.6388288953180554,0.5509891916383647,0.9622170500533016,0.5159191442811814,0.06326775435956417,0.39855369087667725,0.3451335138654323,0.4761215625059501,0.5778465886756511,0.49740317856687305,0.5036668565757836
0.6866585469741155,0.5894602293679904,0.366009620783627,0.16120291136173337,0.16494713865226274,0.5433752138423352,0.5426902599717203,0.58118974601686,0.6587433989741831,0.726505506697774,0.6384236039335487
0.5454846686643382,0.3144061538087257,0.23956114831145126,0.2894473374325661,0.1460370966055593,0.4728249601937668,0.5874218001527101,0.2863016798818476,0.7882319408345799,0.7231076242375086,0.6983220428977798
0.6388287960892305,0.550989268026475,0.9622169727904223,0.5159191417026681,0.06326734614226359,0.3985537184842374,0.3451335148937995,0.4761215756080395,0.5778465731728021,0.4974030529067474,0.5036666149470247
0.4962827315034405,0.2820616966742158,0.8292203721695172,0.6418980693132902,0.058135930365905364,0.4045015055766686,0.33073272380992463,0.18688841559010289,0.7149976612354197,0.4915009607869209,0.4744303657235758
0.5310622139830862,0.0740484576502527,0.8242061163069402,0.7038247853520003,0.5759050619781148,0.374683776720786,0.3424543385402369,0.6029873995272712,0.4832343927880655,0.43908293122341463,0.4909393009172629
0.8797496884455995,0.5562322007596763,0.5273794093382951,0.44270269141428353,0.6197939720907821,0.15385707674201896,0.2118319544656116,0.4857539416861205,0.5541947595158255,0.8340243053291121,0.5083419249384102
0.8004247726474492,0.5154290564514535,0.3806977874173614,0.1766179942846418,0.679066065046973,0.5166023970642304,0.5650189291126405,0.5356006264894315,0.6083123232203171,0.7044588347536632,0.6891908385531963
0.41806335066773886,0.2345434086994312,0.6888509156199906,0.3766266564197577,0.10349886079474074,0.6895166086037414,0.7480268655589228,0.23146254740007272,0.7614588558957434,0.3655791315010454,0.7456526436403067
0.15602401547751976,0.3073791659812568,0.5879138368248258,0.5087416500787851,0.27115530158292367,0.6710064147005219,0.7539106256856456,0.5815755577074487,0.15362998681383122,0.3023028147409421,0.651922546732949
0.5147437152158054,0.9057416785462692,0.25647767393135545,0.41813692304618144,0.36794951783038404,0.06271779622844881,0.7484387038969686,0.5778237205920866,0.6698478404320911,0.5774431200508773,0.3163890714307629
0.9042731510330895,0.5987839489750517,0.3449108570495396,0.39060115419677177,0.6912704203203254,0.5676094732609249,0.1859312291948832,0.5218193044673789,0.5903886675743748,0.6175635905587369,0.732916464274015
0.5311530173678055,0.07418771827242554,0.8243083932707579,0.7037690791533017,0.5759271293203236,0.37466575087656856,0.34246875407433086,0.6034146235942746,0.48306562754863197,0.4393128582276337,0.49110306671609383
0.2520533270505569,0.42864185702470003,0.7480275033822332,0.5688887404634393,0.8277405075446639,0.2536219583160261,0.8416237211053346,0.18547911426359764,0.7271390578970756,0.43560555669110523,0.4151678770879258
0.34772159614127307,0.8282927408918934,0.8997662187392358,0.6129202055845657,0.32243950889899625,0.3289347082611454,0.4028791532615245,0.49787444177441953,0.6056835512445083,0.47187421501240584,0.44726528691656686
0.6015509281177263,0.5578772892776644,0.88512557264052,0.4249893535316387,0.12203029085390726,0.7603832180592328,0.29480430773321764,0.503562332913921,0.6041855049215547,0.430097622151259,0.7970188622211762
0.4441099894158385,0.881900821428482,0.2330202909398863,0.2803561830314758,0.4209075305272944,0.46996054501110934,0.6623443070883913,0.6039637815764626,0.676926951603616,0.6014829021670525,0.5745077712341402
0.7622083897027956,0.30108319521065763,0.3573895150450742,0.5890952885991073,0.616379471813208,0.16267948311149952,0.21259259138779837,0.1973913535189823,0.6920871246177945,0.7676600967102498,0.4718502093292414
0.3969869218938815,0.37478070909588257,0.8253644642953735,0.6963467917700058,0.7146739645817523,0.3437989680724672,0.3843433141069321,0.01970921208996218,0.20378886245452,0.5375177382567908,0.5109216057370067
0.4300205329573465,0.7460286079550462,0.9107975830569276,0.5796364261000191,0.22597242455238253,0.3601391190737308,0.38548153614581865,0.3668978975923183,0.15835638173008865,0.5140215484218493,0.48267401108713603
0.5618604927153301,0.5075851978499043,0.8222128297330268,0.25721028044976557,0.1134751933931803,0.7087644717328443,0.726301418146999,0.5204717099840981,0.6256707223976988,0.3702357498768378,0.7385191790494634
0.5266750499586553,0.9273126672818024,0.38323011327260237,0.5606177432857338,0.3615962744249285,0.11732348991318997,0.2669850189371193,0.549036485600674,0.6201330809564366,0.7198191546850756,0.38763994324021644
0.5890216826366036,0.19635689996868189,0.8746673340530883,0.6391596045582107,0.5708732213485243,0.3762984797107054,0.3473362430307894,0.14181784369930506,0.6637845827800748,0.5200505692991493,0.531631705258754
0.6227595376521441,0.13328564973897383,0.15739715897522144,0.3748736490072068,0.6796814990062954,0.5128599531113305,0.5995489482043546,0.7128099094774198,0.5663290603300334,0.5672893169106917,0.6199906401667352
0.1515270078389881,0.5826893139327207,0.6876764654936192,0.6544246908212373,0.39369079310904775,0.6903206228627368,0.34156296074516507,0.24898590215452043,0.8083458798272652,0.39774910846251,0.7117116459174562
0.30366479777296945,0.7826579129373357,0.8362962184608799,0.44732193361534756,0.3189822612142475,0.27715042923142297,0.83295076995478,0.5181166287662378,0.6379082547963535,0.411357346380141,0.38711628144999377
0.3646056781841916,0.6543683684401498,-4.580273132237522e-05,0.462942245857082,0.42509410080524873,0.478102809300316,0.676773767330271,0.31896449684667705,0.8272699552152243,0.4401098236595957,0.5257722922395457
0.39614644934538706,0.7562472714767803,0.8672325729747519,0.522393840311367,0.90044247080213,0.6584234707755727,0.37089819989190514,0.48485542728560965,0.5972705840169119,0.4319831943469223,0.7993455543539377
0.4053122471052141,0.6820549666937251,0.8501338647863765,0.40818324952583795,0.20149045472161609,0.3156043172176288,0.8074242235946939,0.3721014793708204,0.14468500640096665,0.4533367566265604,0.4228451000783261
0.7234964442974744,0.45828027767904816,0.9173739611574167,0.39272896420293785,0.6101032330757126,0.2117562291867996,0.19661805066250396,0.45696610086111417,0.5242125686878456,0.4377210530902307,0.6359393869519158
0.7234972180005301,0.4582795129007235,0.9173657043116131,0.39271869287527583,0.6101056959879958,0.21173977573562772,0.19660300783058612,0.456967944787595,0.5242131375932771,0.4377387155284458,0.6359205116421092
0.7234963915419167,0.458280329826066,0.9173745241570098,0.39272966456157754,0.6101030651400811,0.21175735107844398,0.19661907636995343,0.45696597513152165,0.5242125298965766,0.43771984876284387,0.6359406739799159
0.7234963331300579,0.458280387564139,0.9173751475198203,0.3927304400106814,0.6101028791988682,0.2117585932561242,0.19662021205084254,0.45696583592155926,0.5242124869462179,0.4377185153108951,0.6359420989994029
0.7234950106800617,0.458281694759561,0.9173892605126792,0.3927479962515746,0.6100986694722617,0.21178671627603013,0.19664592397334724,0.45696268419487385,0.5242115145460443,0.4376883258329356,0.6359743615750704
0.7234969523315613,0.4582797755051779,0.9173685394919756,0.39272221977491484,0.610104850289686,0.2117454254113958,0.1966081731373708,0.4569673116324807,0.5242129422463436,0.43773265071881123,0.6359269929194603
0.7234961932737801,0.45828052580716255,0.9173766400455522,0.392732296678615,0.61010243399739,0.21176156741839336,0.19662293122645158,0.45696550260932534,0.5242123841096122,0.4377153226094508,0.6359455109422021
0.7234959621325587,0.45828075428215015,0.9173791067508464,0.392735365203682,0.6101016982105153,0.2117664828323518,0.1966274252225872,0.4569649517424058,0.5242122141510018,0.4377100460146236,0.6359511498783939
0.7234955867562013,0.4582811253285092,0.9173831127124092,0.39274034852840334,0.6101005032830364,0.2117744655287153,0.1966347235309112,0.45696405712734545,0.5242119381360022,0.4377014767558196,0.6359603075842988
0.7234970536570194,0.45827967534851766,0.9173674581615123,0.3927208746245071,0.6101051728368359,0.21174327063965842,0.19660620310271193,0.45696755311620507,0.5242130167511593,0.4377349638215325,0.6359245209770283
0.7234956702197259,0.45828104282774346,0.9173822220018863,0.39273924050484926,0.6101007689706779,0.21177269060613038,0.19663310077943902,0.4569642560416475,0.5242119995069017,0.43770338209836235,0.6359582714027511
0.7234965307688056,0.45828019220517113,0.9173730383480226,0.392727816249121,0.6101035083380397,0.21175439030065998,0.19661636943132488,0.45696630694376594,0.5242126322703914,0.43772302709632127,0.6359372773917256
0.7234962153851169,0.458280503950882,0.9173764040766021,0.39273200313862866,0.6101025043839321,0.21176109720207953,0.19662250132363665,0.4569655553061306,0.5242124003681232,0.43771582737690073,0.6359449715126011
0.7234951014623456,0.4582816050244586,0.9173882916974291,0.3927467910675232,0.6100989584575516,0.21178478571382864,0.19664415892585657,0.45696290055159616,0.5242115812984424,0.4376903982513752,0.6359721468446
0.7234954656314647,0.45828124505606144,0.9173844053378742,0.392741956524969,0.6101001177092699,0.2117770413488866,0.19663707851586135,0.4569637684570249,0.5242118490727369,0.43769871166634666,0.635963262551207
0.7234954203642568,0.4582812898011082,0.9173848884228936,0.3927425574717035,0.6100999736111413,0.21177800399442548,0.19663795863000194,0.4569636605740293,0.5242118157876667,0.43769767828634776,0.63596436689294
0.7234951227032892,0.4582815840285311,0.9173880650171871,0.39274650908247755,0.6100990260733902,0.211784334007162,0.1966437459457838,0.45696295117403857,0.5242115969169514,0.4376908831491032,0.6359716286491657
0.9424659954097743,0.5763730776289009,0.5870272570363793,0.5608582642459959,0.6257691096579879,0.22685506712103343,0.31054133947615414,0.46317417923126303,0.5333854939388541,0.034698232306700716,0.5772918073441987
0.8797122093142772,0.5451053832968371,0.78358409369611,0.6264299088217331,0.5862853788121566,0.3805709360655824,0.43815319915355777,0.4351558838517618,0.532957546260963,0.29236063617768576,0.5256824827140919
0.9007286353033774,0.5565003466863784,0.7519522365622113,0.6428216306713477,0.5880320433915549,0.38179574175483505,0.4494592855471147,0.43587210867805903,0.5334224670516085,0.23867376427247333,0.5181366537086795
0.6377081084884214,0.271024842980484,0.9295055962021517,0.6092913819053306,0.5827051593706362,0.36663348836018744,0.35506547948985684,0.3708843363699078,0.5732970272617145,0.6433314808735576,0.6194386900588059
0.6377081084884214,0.271024842980484,0.9295055962021517,0.6092913819053306,0.5827051593706362,0.36663348836018744,0.35506547948985684,0.3708843363699078,0.5732970272617145,0.6433314808735576,0.6194386900588059
0.6377081084884214,0.271024842980484,0.9295055962021517,0.6092913819053306,0.5827051593706362,0.36663348836018744,0.35506547948985684,0.3708843363699078,0.5732970272617145,0.6433314808735576,0.6194386900588059
0.5718568879305551,0.14199311323493485,0.7889941880219684,0.5534358451633569,0.6218704415760355,0.20645244145767022,0.18515241394463033,0.8588146525975295,0.38998630182197247,0.47452141711426854,0.6542226369516262
0.6377081084884214,0.271024842980484,0.9295055962021517,0.6092913819053306,0.5827051593706362,0.36663348836018744,0.35506547948985684,0.3708843363699078,0.5732970272617145,0.6433314808735576,0.6194386900588059
0.6377081084884214,0.271024842980484,0.9295055962021517,0.6092913819053306,0.5827051593706362,0.36663348836018744,0.35506547948985684,0.3708843363699078,0.5732970272617145,0.6433314808735576,0.6194386900588059
0.6377081084884214,0.271024842980484,0.9295055962021517,0.6092913819053306,0.5827051593706362,0.36663348836018744,0.35506547948985684,0.3708843363699078,0.5732970272617145,0.6433314808735576,0.6194386900588059
0.6297256742144413,0.26416266629564306,0.8393541341228291,0.4888272289682204,0.6168163464454308,0.20808669801011234,0.19002136587923127,0.3972186130776175,0.5707048410817019,0.5552579396625252,0.6947534235119035
0.5981751376789861,0.5803045624318889,0.9010945204631944,0.43816062913366566,0.7340562478088176,0.17371610866805529,0.21911151399364906,0.4237244048155749,0.36364702697755935,0.49271689440540745,0.6857410018656664
0.4783921213117932,0.6996592426247263,0.8852130995513359,0.4859609328888069,0.8717992926144907,0.12941070154609735,0.24394108079515597,0.5833778498501747,0.9010158603998681,0.4484474303476215,0.6492545174749295
0.6081536750607782,0.5851915900227871,0.9915050788570858,0.5578527310727128,0.6977466702340592,0.33296221590559566,0.3837613343843337,0.3958627640598718,0.3614440040963828,0.5809016888199204,0.6104855112663988
0.5988381794530014,0.5944092962209359,0.9902996740870811,0.5614602525832287,0.708004718847597,0.3297061327492884,0.38560813100418934,0.4029896341251034,0.383821390664972,0.5803745681249551,0.6102175288668364
0.5078888788414369,0.6852329426125563,0.9781488530774602,0.5980939022506961,0.8139967845499305,0.2954782515566279,0.40472066673241963,0.5405838120813679,0.8519269132927503,0.5377375555654741,0.5745595654253485
0.5968420018227636,0.596384518977682,0.9900413730649372,0.5622332929069107,0.7102028721219265,0.32900840064436543,0.3860038731370155,0.40451682056765303,0.3886165449296697,0.5802616136903197,0.6101601040669302
0.4941374329442425,0.6988400327145854,0.9763694460360246,0.6034192911471721,0.8291396182175339,0.2906716526116029,0.4074468903141113,0.5511044297967098,0.8849601982273343,0.5369594250157634,0.5741639723593278
0.5143210067610923,0.6788683359519299,0.9789811563710349,0.5956029945410543,0.8069138462215355,0.29772649945026863,0.40344549763775744,0.5356628779887079,0.8364758606620577,0.5381015198548549,0.574744600891713
0.4894796851403541,0.7034488858136597,0.9757667436510222,0.60522305190243,0.8342686425243027,0.2890436110334493,0.4083702886240392,0.5546678648293256,0.8961488915116289,0.5366958646682808,0.5740299811595467
0.4948028254876551,0.6981816251290033,0.9764555463767393,0.603161611039278,0.828406900459424,0.29090422997991056,0.4073149762698359,0.5505953676491933,0.883361813472435,0.5369970764939752,0.5741831139592966
0.5074452838124951,0.6856718810029443,0.9780914528503171,0.5982656889892922,0.8144852630553371,0.29532319997775613,0.40480860942860325,0.540923186846379,0.8529925031293497,0.5377124545799996,0.5745468043587026
0.4908104702271794,0.7021320706424956,0.9759389443324515,0.6047076916866421,0.8328032070080831,0.28950876577006457,0.4081064605354884,0.5536497405342925,0.8929521220018305,0.5367711676247044,0.5740682643594842
0.9163941676962244,0.5767643710950909,0.45912829018274115,0.46353334812563035,0.6229976731095991,0.14730393675143888,0.2230270946997842,0.48886940388681915,0.5574555405142101,0.8036409952884231,0.48457069183109414
0.898551872573778,0.5671848534531428,0.486701146606533,0.4504089118159224,0.6216323753527766,0.14706783696929782,0.21448762660931625,0.48835783258775134,0.5565600800623689,0.8383000135416141,0.4918189269208551
0.8985488953618395,0.5671878071657659,0.4867326448323027,0.45044826037466507,0.6216229149308797,0.14713093921371873,0.21454531575596125,0.48835077253028514,0.5565579252544923,0.838232778146812,0.49189124338945056
0.8985990583321652,0.5671382369759935,0.486197292769796,0.4497823629884965,0.6217825806473796,0.14606426308935794,0.21357009140441455,0.48847032154469233,0.5565948170508921,0.8393780788317295,0.49066755110373766
